timestamp,price
1688889600,27643.0
1688893200,27642.75
1688896800,27639.0
1688900400,27630.5
1688904000,27656.5
1688907600,27659.75
1688911200,27664.0
1688914800,27690.25
1688918400,27670.0
1688922000,27638.5
1688925600,27635.25
1688929200,27600.75
1688932800,27566.5
1688936400,27537.25
1688940000,27506.25
1688943600,27521.75
1688947200,27480.25
1688950800,27453.0
1688954400,27510.5
1688958000,27562.75
1688961600,27526.5
1688965200,27506.25
1688968800,27488.5
1688972400,27496.0
1688976000,27465.0
1688979600,27468.0
1688983200,27539.0
1688986800,27575.0
1688990400,27585.0
1688994000,27586.25
1688997600,27600.75
1689001200,27601.0
1689004800,27607.0
1689008400,27593.5
1689012000,27656.25
1689015600,27904.0
1689019200,28059.5
1689022800,27754.25
1689026400,27552.75
1689030000,27612.5
1689033600,27648.0
1689037200,27713.25
1689040800,27729.25
1689044400,27651.0
1689048000,27648.5
1689051600,27644.75
1689055200,27729.0
1689058800,27772.5
1689062400,27734.5
1689066000,27673.5
1689069600,27635.75
1689073200,27647.75
1689076800,27685.75
1689080400,27700.25
1689084000,27755.25
1689087600,27863.0
1689091200,27853.25
1689094800,27836.25
1689098400,27751.75
1689102000,27763.0
1689105600,27805.25
1689109200,27771.5
1689112800,27774.0
1689116400,27804.5
1689120000,27758.75
1689123600,27707.5
1689127200,27745.0
1689130800,27761.0
1689134400,27755.75
1689138000,27799.0
1689141600,27839.75
1689145200,27893.5
1689148800,27873.0
1689152400,27878.0
1689156000,27851.25
1689159600,27888.25
1689163200,27875.0
1689166800,27698.0
1689170400,27688.25
1689174000,27565.0
1689177600,27416.5
1689181200,27387.25
1689184800,27390.0
1689188400,27290.75
1689192000,27232.25
1689195600,27280.5
1689199200,27281.25
1689202800,27290.0
1689206400,27279.25
1689210000,27258.25
1689213600,27249.25
1689217200,27206.0
1689220800,27190.0
1689224400,27219.5
1689228000,27254.5
1689231600,27260.25
1689235200,27240.25
1689238800,27324.0
1689242400,27386.75
1689246000,27368.75
1689249600,27333.25
1689253200,27358.5
1689256800,27356.25
1689260400,27536.25
1689264000,27563.5
1689267600,27643.0
1689271200,27846.75
1689274800,28058.75
1689278400,28056.5
1689282000,27854.75
1689285600,27879.0
1689289200,27970.75
1689292800,28027.5
1689296400,27992.0
1689300000,27987.75
1689303600,28019.0
1689307200,27977.75
1689310800,27945.0
1689314400,27920.5
1689318000,27797.25
1689321600,27746.5
1689325200,27785.75
1689328800,27766.5
1689332400,27784.25
1689336000,27772.75
1689339600,27770.25
1689343200,27844.75
1689346800,27848.5
1689350400,27777.5
1689354000,27556.0
1689357600,27085.0
1689361200,26815.0
1689364800,26863.5
1689368400,26949.75
1689372000,26972.5
1689375600,27010.5
1689379200,27036.75
1689382800,27069.25
1689386400,27048.75
1689390000,27026.25
1689393600,27031.25
1689397200,27022.25
1689400800,27029.5
1689404400,27058.5
1689408000,27051.0
1689411600,27061.75
1689415200,27370.75
1689418800,27051.75
1689422400,27066.0
1689426000,27061.75
1689429600,27046.75
1689433200,27031.75
1689436800,27029.0
1689440400,27027.0
1689444000,27049.0
1689447600,27066.75
1689451200,27049.25
1689454800,27037.25
1689458400,27035.5
1689462000,27023.75
1689465600,27030.75
1689469200,27027.5
1689472800,26973.0
1689476400,26961.5
1689480000,26915.5
1689483600,26934.5
1689487200,26987.0
1689490800,27002.5
1689494400,27015.25
1689498000,27032.5
1689501600,27034.0
1689505200,27033.25
1689508800,27039.5
1689512400,27032.5
1689516000,27095.0
1689519600,27118.0
1689523200,27094.0
1689526800,27106.25
1689530400,27058.0
1689534000,27004.75
1689537600,27006.75
1689541200,27006.25
1689544800,27022.0
1689548400,26981.25
1689552000,26960.0
1689555600,26984.5
1689559200,27002.5
1689562800,26997.75
1689566400,27010.25
1689570000,26989.25
1689573600,26948.5
1689577200,26946.75
1689580800,26949.75
1689584400,26894.75
1689588000,26820.75
1689591600,26894.0
1689595200,26871.75
1689598800,26959.0
1689602400,26992.25
1689606000,26919.5
1689609600,26871.0
1689613200,26786.5
1689616800,26619.0
1689620400,26574.25
1689624000,26642.75
1689627600,26805.75
1689631200,26879.5
1689634800,26814.75
1689638400,26839.25
1689642000,26866.75
1689645600,26845.0
1689649200,26776.0
1689652800,26757.0
1689656400,26745.5
1689660000,26685.75
1689663600,26650.25
1689667200,26694.0
1689670800,26686.25
1689674400,26645.25
1689678000,26624.25
1689681600,26550.5
1689685200,26538.5
1689688800,26632.5
1689692400,26648.0
1689696000,26562.5
1689699600,26554.5
1689703200,26633.75
1689706800,26576.0
1689710400,26518.5
1689714000,26556.75
1689717600,26563.0
1689721200,26590.75
1689724800,26692.25
1689728400,26750.0
1689732000,26754.25
1689735600,26780.75
1689739200,26833.0
1689742800,26825.75
1689746400,26810.25
1689750000,26768.0
1689753600,26702.75
1689757200,26687.0
1689760800,26739.25
1689764400,26757.75
1689768000,26727.75
1689771600,26732.75
1689775200,26731.75
1689778800,26709.25
1689782400,26749.75
1689786000,26779.75
1689789600,26823.75
1689793200,26849.0
1689796800,26798.5
1689800400,26732.0
1689804000,26710.25
1689807600,26694.75
1689811200,26731.75
1689814800,26751.0
1689818400,26742.0
1689822000,26707.5
1689825600,26711.75
1689829200,26801.0
1689832800,26883.5
1689836400,26917.25
1689840000,26980.25
1689843600,27028.25
1689847200,27068.0
1689850800,27028.75
1689854400,27037.25
1689858000,27043.0
1689861600,26860.25
1689865200,26742.75
1689868800,26731.5
1689872400,26719.75
1689876000,26683.25
1689879600,26691.5
1689883200,26706.0
1689886800,26771.0
1689890400,26794.25
1689894000,26768.0
1689897600,26751.0
1689901200,26787.75
1689904800,26831.0
1689908400,26849.5
1689912000,26828.0
1689915600,26785.5
1689919200,26779.0
1689922800,26763.0
1689926400,26754.75
1689930000,26767.25
1689933600,26765.0
1689937200,26772.75
1689940800,26821.75
1689944400,26835.0
1689948000,26850.25
1689951600,26884.25
1689955200,26844.0
1689958800,26863.5
1689962400,26945.75
1689966000,26889.0
1689969600,26852.25
1689973200,26883.25
1689976800,26899.25
1689980400,26898.25
1689984000,26921.25
1689987600,26932.0
1689991200,26910.25
1689994800,26902.0
1689998400,26878.5
1690002000,26860.75
1690005600,26860.5
1690009200,26903.25
1690012800,26928.0
1690016400,26921.0
1690020000,26897.75
1690023600,26879.25
1690027200,26852.5
1690030800,26840.5
1690034400,26861.5
1690038000,26878.75
1690041600,26885.5
1690045200,26858.25
1690048800,26822.25
1690052400,26822.5
1690056000,26822.0
1690059600,26821.0
1690063200,26814.5
1690066800,26770.25
1690070400,26794.0
1690074000,26817.5
1690077600,26850.5
1690081200,26861.5
1690084800,26868.0
1690088400,26918.5
1690092000,26911.5
1690095600,26901.5
1690099200,26918.75
1690102800,26918.5
1690106400,26893.5
1690110000,26893.0
1690113600,26901.75
1690117200,26893.25
1690120800,26892.0
1690124400,26896.75
1690128000,26919.25
1690131600,27007.0
1690135200,27139.5
1690138800,27137.75
1690142400,27086.5
1690146000,27004.0
1690149600,26950.5
1690153200,27014.75
1690156800,27007.0
1690160400,26921.5
1690164000,26835.0
1690167600,26730.0
1690171200,26741.0
1690174800,26780.25
1690178400,26750.0
1690182000,26814.5
1690185600,26893.75
1690189200,26560.5
1690192800,26394.0
1690196400,26401.75
1690200000,26360.0
1690203600,26340.0
1690207200,26269.5
1690210800,26211.5
1690214400,26254.5
1690218000,26246.75
1690221600,26259.0
1690225200,26314.25
1690228800,26327.5
1690232400,26354.5
1690236000,26365.0
1690239600,26374.5
1690243200,26339.0
1690246800,26279.25
1690250400,26282.25
1690254000,26279.0
1690257600,26266.5
1690261200,26280.75
1690264800,26285.5
1690268400,26299.25
1690272000,26341.0
1690275600,26401.0
1690279200,26401.5
1690282800,26373.25
1690286400,26339.0
1690290000,26441.0
1690293600,26487.5
1690297200,26426.75
1690300800,26451.75
1690304400,26492.0
1690308000,26527.5
1690311600,26461.75
1690315200,26429.75
1690318800,26441.5
1690322400,26438.75
1690326000,26441.25
1690329600,26421.75
1690333200,26389.25
1690336800,26445.25
1690340400,26509.25
1690344000,26439.25
1690347600,26442.0
1690351200,26421.25
1690354800,26386.25
1690358400,26380.0
1690362000,26359.5
1690365600,26335.5
1690369200,26344.5
1690372800,26380.75
1690376400,26441.0
1690380000,26459.0
1690383600,26456.0
1690387200,26460.75
1690390800,26463.5
1690394400,26474.25
1690398000,26452.25
1690401600,26612.5
1690405200,26648.25
1690408800,26582.0
1690412400,26538.25
1690416000,26475.5
1690419600,26488.0
1690423200,26489.5
1690426800,26504.0
1690430400,26528.5
1690434000,26568.5
1690437600,26517.25
1690441200,26445.75
1690444800,26435.5
1690448400,26493.25
1690452000,26491.5
1690455600,26481.5
1690459200,26558.5
1690462800,26699.25
1690466400,26720.5
1690470000,26654.5
1690473600,26635.25
1690477200,26535.0
1690480800,26535.5
1690484400,26552.75
1690488000,26559.0
1690491600,26562.0
1690495200,26578.0
1690498800,26581.75
1690502400,26625.75
1690506000,26637.25
1690509600,26601.0
1690513200,26609.25
1690516800,26636.0
1690520400,26592.25
1690524000,26557.25
1690527600,26575.25
1690531200,26569.0
1690534800,26580.0
1690538400,26577.0
1690542000,26526.25
1690545600,26556.25
1690549200,26606.25
1690552800,26634.5
1690556400,26663.25
1690560000,26597.0
1690563600,26553.0
1690567200,26551.25
1690570800,26573.5
1690574400,26588.25
1690578000,26606.25
1690581600,26581.0
1690585200,26582.25
1690588800,26593.5
1690592400,26621.5
1690596000,26641.5
1690599600,26638.0
1690603200,26647.5
1690606800,26641.0
1690610400,26623.5
1690614000,26598.25
1690617600,26568.25
1690621200,26561.75
1690624800,26557.0
1690628400,26553.5
1690632000,26564.5
1690635600,26579.5
1690639200,26578.25
1690642800,26579.0
1690646400,26588.25
1690650000,26602.0
1690653600,26598.25
1690657200,26607.25
1690660800,26635.5
1690664400,26633.0
1690668000,26639.75
1690671600,26639.25
1690675200,26630.5
1690678800,26619.75
1690682400,26601.75
1690686000,26599.5
1690689600,26603.0
1690693200,26603.5
1690696800,26579.0
1690700400,26574.75
1690704000,26585.25
1690707600,26576.0
1690711200,26556.5
1690714800,26574.25
1690718400,26597.25
1690722000,26585.75
1690725600,26620.75
1690729200,26647.75
1690732800,26637.0
1690736400,26653.0
1690740000,26646.25
1690743600,26537.25
1690747200,26485.75
1690750800,26519.25
1690754400,26458.25
1690758000,26487.25
1690761600,26637.25
1690765200,26695.75
1690768800,26723.25
1690772400,26704.5
1690776000,26685.75
1690779600,26663.0
1690783200,26662.0
1690786800,26637.75
1690790400,26609.25
1690794000,26567.25
1690797600,26584.5
1690801200,26618.25
1690804800,26666.5
1690808400,26635.25
1690812000,26554.0
1690815600,26543.75
1690819200,26525.0
1690822800,26518.5
1690826400,26508.5
1690830000,26506.5
1690833600,26517.75
1690837200,26548.5
1690840800,26539.0
1690844400,26541.75
1690848000,26582.5
1690851600,26594.0
1690855200,26389.5
1690858800,26261.25
1690862400,26237.75
1690866000,26247.75
1690869600,26261.75
1690873200,26282.75
1690876800,26344.5
1690880400,26355.25
1690884000,26328.75
1690887600,26291.5
1690891200,26293.5
1690894800,26308.25
1690898400,26264.75
1690902000,26256.75
1690905600,26357.75
1690909200,26360.25
1690912800,26501.5
1690916400,26629.5
1690920000,26595.25
1690923600,26550.5
1690927200,26514.5
1690930800,26741.25
1690934400,26999.25
1690938000,27127.0
1690941600,27113.0
1690945200,27017.75
1690948800,26948.5
1690952400,26932.75
1690956000,26872.75
1690959600,26807.75
1690963200,26725.25
1690966800,26752.0
1690970400,26824.5
1690974000,26878.0
1690977600,26883.75
1690981200,26826.25
1690984800,26785.75
1690988400,26754.0
1690992000,26609.5
1690995600,26550.5
1690999200,26580.25
1691002800,26622.75
1691006400,26618.25
1691010000,26615.25
1691013600,26648.5
1691017200,26628.25
1691020800,26641.5
1691024400,26660.5
1691028000,26658.25
1691031600,26635.75
1691035200,26629.75
1691038800,26617.25
1691042400,26583.25
1691046000,26560.25
1691049600,26556.25
1691053200,26599.75
1691056800,26632.25
1691060400,26622.0
1691064000,26584.75
1691067600,26631.5
1691071200,26758.0
1691074800,26766.25
1691078400,26697.25
1691082000,26707.25
1691085600,26675.25
1691089200,26717.25
1691092800,26737.5
1691096400,26718.75
1691100000,26668.5
1691103600,26654.5
1691107200,26652.25
1691110800,26641.5
1691114400,26598.0
1691118000,26582.25
1691121600,26606.75
1691125200,26646.0
1691128800,26635.75
1691132400,26618.0
1691136000,26628.75
1691139600,26630.0
1691143200,26616.5
1691146800,26617.25
1691150400,26597.75
1691154000,26541.5
1691157600,26522.0
1691161200,26504.25
1691164800,26502.0
1691168400,26483.25
1691172000,26315.25
1691175600,26338.25
1691179200,26282.75
1691182800,26312.25
1691186400,26361.25
1691190000,26376.25
1691193600,26401.5
1691197200,26377.75
1691200800,26359.5
1691204400,26366.5
1691208000,26350.5
1691211600,26351.5
1691215200,26358.75
1691218800,26341.0
1691222400,26349.25
1691226000,26364.25
1691229600,26363.5
1691233200,26362.0
1691236800,26331.75
1691240400,26326.5
1691244000,26363.0
1691247600,26360.5
1691251200,26346.25
1691254800,26363.0
1691258400,26388.5
1691262000,26391.5
1691265600,26382.0
1691269200,26389.75
1691272800,26404.25
1691276400,26406.5
1691280000,26392.5
1691283600,26379.0
1691287200,26380.0
1691290800,26380.0
1691294400,26382.75
1691298000,26401.5
1691301600,26394.75
1691305200,26400.0
1691308800,26424.5
1691312400,26409.25
1691316000,26387.5
1691319600,26389.25
1691323200,26364.5
1691326800,26341.75
1691330400,26346.25
1691334000,26346.75
1691337600,26364.5
1691341200,26397.75
1691344800,26400.25
1691348400,26402.25
1691352000,26419.5
1691355600,26407.25
1691359200,26394.5
1691362800,26398.0
1691366400,26362.25
1691370000,26403.75
1691373600,26714.5
1691377200,26471.25
1691380800,26474.0
1691384400,26465.0
1691388000,26419.0
1691391600,26385.25
1691395200,26388.25
1691398800,26429.75
1691402400,26471.25
1691406000,26446.0
1691409600,26401.25
1691413200,26364.5
1691416800,26342.25
1691420400,26257.25
1691424000,26211.0
1691427600,26274.0
1691431200,26363.0
1691434800,26417.5
1691438400,26477.25
1691442000,26504.25
1691445600,26486.5
1691449200,26488.0
1691452800,26533.75
1691456400,26534.5
1691460000,26508.0
1691463600,26517.0
1691467200,26530.75
1691470800,26553.0
1691474400,26528.75
1691478000,26536.0
1691481600,26534.0
1691485200,26542.75
1691488800,26630.25
1691492400,26764.0
1691496000,26899.5
1691499600,26917.5
1691503200,26855.5
1691506800,26917.0
1691510400,27061.5
1691514000,27160.0
1691517600,27205.5
1691521200,27227.0
1691524800,27291.0
1691528400,27323.5
1691532000,27177.0
1691535600,27157.5
1691539200,27150.5
1691542800,27170.5
1691546400,27116.5
1691550000,27048.75
1691553600,27084.5
1691557200,27077.0
1691560800,27042.0
1691564400,27081.0
1691568000,27114.75
1691571600,27103.75
1691575200,27117.0
1691578800,27183.25
1691582400,27288.0
1691586000,27294.0
1691589600,27152.25
1691593200,27071.5
1691596800,26984.5
1691600400,26851.0
1691604000,26858.5
1691607600,26828.5
1691611200,26809.75
1691614800,26854.5
1691618400,26901.5
1691622000,26935.0
1691625600,26946.75
1691629200,26970.25
1691632800,26937.25
1691636400,26909.75
1691640000,26887.25
1691643600,26881.25
1691647200,26851.0
1691650800,26777.75
1691654400,26746.75
1691658000,26731.25
1691661600,26746.75
1691665200,26743.75
1691668800,26748.0
1691672400,26807.25
1691676000,26786.75
1691679600,26739.25
1691683200,26698.75
1691686800,26733.5
1691690400,26761.75
1691694000,26766.25
1691697600,26792.75
1691701200,26796.0
1691704800,26804.0
1691708400,26797.0
1691712000,26805.0
1691715600,26785.75
1691719200,26733.25
1691722800,26718.0
1691726400,26741.5
1691730000,26747.25
1691733600,26753.0
1691737200,26747.25
1691740800,26708.5
1691744400,26708.0
1691748000,26711.25
1691751600,26725.25
1691755200,26762.75
1691758800,26814.5
1691762400,26857.25
1691766000,26812.0
1691769600,26759.5
1691773200,26774.25
1691776800,26776.25
1691780400,26798.0
1691784000,26825.25
1691787600,26833.25
1691791200,26834.5
1691794800,26844.25
1691798400,26851.75
1691802000,26846.0
1691805600,26824.75
1691809200,26817.25
1691812800,26831.0
1691816400,26833.5
1691820000,26829.75
1691823600,26839.75
1691827200,26839.0
1691830800,26844.0
1691834400,26865.75
1691838000,26864.75
1691841600,26867.75
1691845200,26861.5
1691848800,26872.5
1691852400,26888.5
1691856000,26901.75
1691859600,26895.0
1691863200,26881.25
1691866800,26871.0
1691870400,26870.75
1691874000,26871.75
1691877600,26881.75
1691881200,26886.0
1691884800,26889.75
1691888400,26898.75
1691892000,26899.75
1691895600,26878.5
1691899200,26856.5
1691902800,26840.5
1691906400,26844.25
1691910000,26852.0
1691913600,26855.5
1691917200,26862.5
1691920800,26862.5
1691924400,26852.75
1691928000,26844.5
1691931600,26839.25
1691935200,26833.75
1691938800,26828.25
1691942400,26795.25
1691946000,26830.0
1691949600,26851.25
1691953200,26876.0
1691956800,26870.5
1691960400,26837.0
1691964000,26783.25
1691967600,26767.75
1691971200,26745.5
1691974800,26724.5
1691978400,26720.0
1691982000,26812.25
1691985600,26851.25
1691989200,26864.0
1691992800,26869.0
1691996400,26830.75
1692000000,26826.5
1692003600,26816.25
1692007200,26821.75
1692010800,26824.75
1692014400,26853.5
1692018000,26905.25
1692021600,26981.5
1692025200,27035.0
1692028800,27071.75
1692032400,27029.5
1692036000,26884.75
1692039600,26868.0
1692043200,26888.0
1692046800,26906.75
1692050400,26935.5
1692054000,26946.0
1692057600,26946.0
1692061200,26931.75
1692064800,26892.5
1692068400,26878.25
1692072000,26872.0
1692075600,26856.5
1692079200,26837.0
1692082800,26838.0
1692086400,26850.0
1692090000,26812.25
1692093600,26782.75
1692097200,26808.0
1692100800,26816.25
1692104400,26791.75
1692108000,26815.75
1692111600,26817.75
1692115200,26774.0
1692118800,26783.0
1692122400,26817.5
1692126000,26753.25
1692129600,26724.25
1692133200,26745.5
1692136800,26747.5
1692140400,26733.5
1692144000,26754.0
1692147600,26750.0
1692151200,26759.0
1692154800,26748.5
1692158400,26724.0
1692162000,26672.0
1692165600,26652.25
1692169200,26669.75
1692172800,26649.5
1692176400,26623.0
1692180000,26665.25
1692183600,26675.75
1692187200,26664.5
1692190800,26644.5
1692194400,26635.25
1692198000,26664.5
1692201600,26624.75
1692205200,26690.0
1692208800,26741.0
1692212400,26735.0
1692216000,26628.5
1692219600,26550.5
1692223200,26542.75
1692226800,26447.25
1692230400,26276.0
1692234000,26274.0
1692237600,26283.75
1692241200,26300.0
1692244800,26322.0
1692248400,26320.25
1692252000,26315.25
1692255600,26273.5
1692259200,26234.25
1692262800,26230.25
1692266400,26203.5
1692270000,26150.25
1692273600,26108.0
1692277200,26051.25
1692280800,26014.75
1692284400,25853.5
1692288000,25631.25
1692291600,25695.25
1692295200,25693.5
1692298800,25645.0
1692302400,25488.5
1692306000,24948.75
1692309600,25202.75
1692313200,24594.0
1692316800,24567.0
1692320400,24505.25
1692324000,24407.25
1692327600,24289.0
1692331200,24191.0
1692334800,24255.5
1692338400,24378.5
1692342000,24346.5
1692345600,24375.25
1692349200,24397.5
1692352800,24324.5
1692356400,24349.5
1692360000,24326.5
1692363600,24205.0
1692367200,24042.25
1692370800,23948.25
1692374400,23871.25
1692378000,23828.5
1692381600,23987.25
1692385200,23982.0
1692388800,24017.25
1692392400,24009.75
1692396000,23992.5
1692399600,23983.75
1692403200,24006.25
1692406800,23984.75
1692410400,23951.0
1692414000,23903.25
1692417600,23905.25
1692421200,23876.25
1692424800,23815.5
1692428400,23815.75
1692432000,23878.5
1692435600,23880.5
1692439200,23878.5
1692442800,23870.75
1692446400,23866.75
1692450000,23902.75
1692453600,23936.0
1692457200,24059.5
1692460800,24172.25
1692464400,24135.5
1692468000,24070.25
1692471600,24101.25
1692475200,24069.75
1692478800,24048.5
1692482400,24044.5
1692486000,24052.0
1692489600,24092.75
1692493200,24083.5
1692496800,24040.25
1692500400,24055.0
1692504000,24058.25
1692507600,24050.5
1692511200,24022.25
1692514800,24029.0
1692518400,24047.25
1692522000,24074.0
1692525600,24092.75
1692529200,24123.0
1692532800,24126.0
1692536400,24123.0
1692540000,24073.5
1692543600,24040.25
1692547200,24039.0
1692550800,24049.75
1692554400,24080.75
1692558000,24086.0
1692561600,24142.75
1692565200,24128.75
1692568800,24128.0
1692572400,24122.5
1692576000,24078.25
1692579600,24056.25
1692583200,24030.25
1692586800,23980.75
1692590400,23956.5
1692594000,23975.0
1692597600,23962.75
1692601200,23903.5
1692604800,23898.0
1692608400,23894.0
1692612000,23818.25
1692615600,23821.25
1692619200,23864.25
1692622800,23928.0
1692626400,23986.75
1692630000,23870.25
1692633600,23839.25
1692637200,23878.25
1692640800,23902.5
1692644400,23924.25
1692648000,23966.25
1692651600,24007.75
1692655200,24013.0
1692658800,23977.25
1692662400,23961.5
1692666000,23908.25
1692669600,23880.0
1692673200,23870.25
1692676800,23853.25
1692680400,23852.0
1692684000,23860.5
1692687600,23872.0
1692691200,23877.75
1692694800,23878.25
1692698400,23893.75
1692702000,23922.0
1692705600,23928.0
1692709200,23962.75
1692712800,23958.5
1692716400,23927.25
1692720000,23910.5
1692723600,23858.75
1692727200,23827.0
1692730800,23816.25
1692734400,23803.0
1692738000,23685.5
1692741600,23723.75
1692745200,23893.25
1692748800,24023.5
1692752400,23984.75
1692756000,23987.25
1692759600,23962.0
1692763200,23946.5
1692766800,23960.0
1692770400,24003.0
1692774000,24020.25
1692777600,24056.25
1692781200,24059.0
1692784800,24041.5
1692788400,23988.25
1692792000,23942.75
1692795600,23944.25
1692799200,24000.5
1692802800,24043.0
1692806400,24194.0
1692810000,24372.5
1692813600,24401.5
1692817200,24481.0
1692820800,24512.0
1692824400,24348.0
1692828000,24301.25
1692831600,24355.25
1692835200,24368.5
1692838800,24335.0
1692842400,24279.75
1692846000,24306.0
1692849600,24332.5
1692853200,24326.25
1692856800,24340.25
1692860400,24377.0
1692864000,24373.0
1692867600,24387.25
1692871200,24368.75
1692874800,24392.5
1692878400,24367.5
1692882000,24319.25
1692885600,24172.25
1692889200,24045.0
1692892800,24065.0
1692896400,24049.75
1692900000,24052.0
1692903600,24088.75
1692907200,24067.0
1692910800,24087.75
1692914400,24137.25
1692918000,24188.0
1692921600,24205.0
1692925200,24197.75
1692928800,24219.75
1692932400,24179.0
1692936000,24158.75
1692939600,24128.5
1692943200,24119.25
1692946800,24103.25
1692950400,24131.75
1692954000,24145.25
1692957600,24145.75
1692961200,24140.5
1692964800,24137.5
1692968400,24148.5
1692972000,24062.0
1692975600,24020.25
1692979200,24033.75
1692982800,23989.25
1692986400,24029.75
1692990000,24064.5
1692993600,24081.75
1692997200,24134.5
1693000800,24137.75
1693004400,24128.75
1693008000,24133.25
1693011600,24126.75
1693015200,24148.25
1693018800,24151.75
1693022400,24148.5
1693026000,24141.25
1693029600,24144.0
1693033200,24142.25
1693036800,24119.5
1693040400,24109.75
1693044000,24104.5
1693047600,24127.75
1693051200,24110.0
1693054800,24117.5
1693058400,24132.75
1693062000,24140.75
1693065600,24125.75
1693069200,24111.25
1693072800,24105.75
1693076400,24114.75
1693080000,24120.75
1693083600,24121.25
1693087200,24124.0
1693090800,24108.25
1693094400,24101.75
1693098000,24085.5
1693101600,24092.0
1693105200,24095.0
1693108800,24112.25
1693112400,24120.5
1693116000,24122.5
1693119600,24129.0
1693123200,24134.0
1693126800,24146.5
1693130400,24161.75
1693134000,24152.0
1693137600,24148.5
1693141200,24158.75
1693144800,24194.75
1693148400,24213.5
1693152000,24222.0
1693155600,24198.25
1693159200,24169.25
1693162800,24208.75
1693166400,24190.25
1693170000,24160.5
1693173600,24148.5
1693177200,24167.5
1693180800,24121.0
1693184400,24077.0
1693188000,24077.75
1693191600,24060.0
1693195200,24052.5
1693198800,24010.0
1693202400,23979.25
1693206000,23957.75
1693209600,23995.75
1693213200,23978.25
1693216800,23964.5
1693220400,24004.75
1693224000,24115.25
1693227600,24145.0
1693231200,24136.0
1693234800,24136.75
1693238400,24140.0
1693242000,24163.0
1693245600,24142.25
1693249200,24063.5
1693252800,23999.0
1693256400,23985.75
1693260000,24013.25
1693263600,24069.75
1693267200,24098.75
1693270800,24098.0
1693274400,24057.75
1693278000,24036.75
1693281600,24032.25
1693285200,24038.25
1693288800,24030.75
1693292400,24010.0
1693296000,23994.75
1693299600,23988.25
1693303200,23994.75
1693306800,24020.0
1693310400,24060.25
1693314000,24112.0
1693317600,24786.25
1693321200,25307.0
1693324800,25538.5
1693328400,25699.5
1693332000,25686.5
1693335600,25643.0
1693339200,25454.25
1693342800,25380.5
1693346400,25379.25
1693350000,25434.0
1693353600,25452.25
1693357200,25351.75
1693360800,25261.75
1693364400,25177.0
1693368000,25215.5
1693371600,25251.0
1693375200,25212.25
1693378800,25207.5
1693382400,25250.0
1693386000,25193.0
1693389600,25179.75
1693393200,25149.5
1693396800,25078.0
1693400400,25010.0
1693404000,24904.5
1693407600,24855.75
1693411200,24862.25
1693414800,24871.0
1693418400,24913.5
1693422000,24927.75
1693425600,24921.0
1693429200,24963.0
1693432800,24946.75
1693436400,24950.5
1693440000,24928.75
1693443600,24883.75
1693447200,24889.5
1693450800,24895.5
1693454400,24932.75
1693458000,24946.25
1693461600,24961.75
1693465200,24999.0
1693468800,25017.75
1693472400,25007.5
1693476000,25006.0
1693479600,25121.0
1693483200,25038.75
1693486800,25009.5
1693490400,25005.5
1693494000,24907.75
1693497600,24519.25
1693501200,24232.25
1693504800,24242.5
1693508400,24131.5
1693512000,24050.75
1693515600,23923.0
1693519200,23997.75
1693522800,23961.25
1693526400,23970.25
1693530000,23987.75
1693533600,23994.25
1693537200,24031.25
1693540800,24030.25
1693544400,23990.25
1693548000,23968.0
1693551600,23938.75
1693555200,23932.75
1693558800,23969.25
1693562400,23987.75
1693566000,24008.0
1693569600,24024.75
1693573200,23948.25
1693576800,23874.75
1693580400,23840.25
1693584000,23931.0
1693587600,23721.5
1693591200,23729.0
1693594800,23782.75
1693598400,23863.0
1693602000,23928.75
1693605600,23934.25
1693609200,23929.25
1693612800,23943.5
1693616400,23929.5
1693620000,23911.5
1693623600,23921.75
1693627200,23925.0
1693630800,23944.5
1693634400,23954.5
1693638000,23946.0
1693641600,23938.0
1693645200,23949.75
1693648800,23976.25
1693652400,23976.25
1693656000,23966.5
1693659600,23971.5
1693663200,24003.0
1693666800,24047.75
1693670400,24028.75
1693674000,23988.75
1693677600,23955.25
1693681200,23976.5
1693684800,23992.75
1693688400,24017.0
1693692000,24010.75
1693695600,24027.75
1693699200,24017.25
1693702800,24023.75
1693706400,24018.0
1693710000,24010.5
1693713600,24018.5
1693717200,24034.5
1693720800,24056.25
1693724400,24076.5
1693728000,24067.25
1693731600,24055.0
1693735200,24063.75
1693738800,24082.75
1693742400,24086.5
1693746000,24037.0
1693749600,24052.75
1693753200,24033.25
1693756800,23999.0
1693760400,24006.75
1693764000,24065.5
1693767600,24107.75
1693771200,24159.75
1693774800,24138.0
1693778400,24098.75
1693782000,24096.75
1693785600,24069.75
1693789200,24034.75
1693792800,24066.0
1693796400,24115.0
1693800000,24096.5
1693803600,24066.25
1693807200,24046.75
1693810800,24044.25
1693814400,24048.75
1693818000,24029.5
1693821600,23993.5
1693825200,23963.0
1693828800,23938.25
1693832400,23942.25
1693836000,23962.25
1693839600,23936.25
1693843200,23923.5
1693846800,23970.0
1693850400,23989.5
1693854000,23975.75
1693857600,23944.0
1693861200,23841.75
1693864800,23822.5
1693868400,23890.25
1693872000,23874.0
1693875600,23853.75
1693879200,23811.75
1693882800,23755.5
1693886400,23792.5
1693890000,23810.25
1693893600,23838.75
1693897200,23862.5
1693900800,23887.5
1693904400,23903.5
1693908000,23950.0
1693911600,23967.5
1693915200,23987.25
1693918800,23987.75
1693922400,23968.25
